id;name;geoid;geoname;value;datetime
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.885;2023-12-10T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;5.471;2023-12-11T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.942;2023-12-12T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.11;2023-12-13T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.436;2023-12-14T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.895;2023-12-15T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;6.683;2023-12-16T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.914;2023-12-17T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.765;2023-12-18T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.14;2023-12-19T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.126;2023-12-20T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;23.108;2023-12-21T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.504;2023-12-22T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.174;2023-12-23T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;23.532;2023-12-24T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.996;2023-12-25T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;22.65;2023-12-26T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.349;2023-12-27T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;19.461;2023-12-28T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;24.372;2023-12-29T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.888;2023-12-30T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.492;2023-12-31T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;20.762;2024-01-01T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.896;2024-01-02T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.031;2024-01-03T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.62;2024-01-04T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.004;2024-01-05T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.7;2024-01-06T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.898;2024-01-07T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.946;2024-01-08T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.848;2024-01-09T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.978;2024-01-10T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.157;2024-01-12T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.926;2024-01-13T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.57;2024-01-14T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.98;2024-01-15T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;23.038;2024-01-16T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.502;2024-01-17T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.898;2024-01-18T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.133;2024-01-19T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.82;2024-01-20T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.979;2024-01-21T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.014;2024-01-22T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.95;2024-01-23T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.034;2024-01-24T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.609;2024-01-25T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.266;2024-01-26T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.222;2024-01-27T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.008;2024-01-28T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.144;2024-01-29T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.833;2024-01-30T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.999;2024-01-31T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.06;2024-02-01T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.474;2024-02-02T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.008;2024-02-03T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;26.765;2024-02-04T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.881;2024-02-05T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.817;2024-02-06T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.81;2024-02-07T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.545;2024-02-08T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;20.632;2024-02-09T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;20.541;2024-02-10T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.135;2024-02-11T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.606;2024-02-12T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.244;2024-02-13T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.773;2024-02-14T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;6.454;2024-02-15T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.027;2024-02-16T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.139;2024-02-17T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.299;2024-02-18T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;20.99;2024-02-19T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.05;2024-02-20T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.938;2024-02-21T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.18;2024-02-22T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.314;2024-02-23T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;26.756;2024-02-24T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;5.82;2024-02-25T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.259;2024-03-01T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.215;2024-03-02T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.112;2024-03-03T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.89;2024-03-04T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.588;2024-03-05T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.357;2024-03-06T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.155;2024-03-07T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.149;2024-03-08T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.163;2024-03-09T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.118;2024-03-10T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.686;2024-03-11T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.601;2024-03-12T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.589;2024-03-13T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.621;2024-03-14T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.939;2024-03-15T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.899;2024-03-16T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.822;2024-03-17T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.066;2024-03-18T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.283;2024-03-19T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;22.628;2024-03-20T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;19.464;2024-03-21T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.636;2024-03-22T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.402;2024-03-23T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;19.749;2024-03-24T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.251;2024-03-25T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.192;2024-03-26T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;31.71;2024-03-27T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.193;2024-03-28T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.381;2024-03-29T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.392;2024-03-30T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.342;2024-03-31T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.971;2024-04-01T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.045;2024-04-02T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.937;2024-04-03T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.906;2024-04-04T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.083;2024-04-05T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.486;2024-04-06T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.987;2024-04-07T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.053;2024-04-08T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.401;2024-04-09T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.252;2024-04-10T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.029;2024-04-11T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;1.273;2024-04-22T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;5.428;2024-04-25T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.778;2024-04-26T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.175;2024-04-27T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.329;2024-04-28T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.267;2024-04-29T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.15;2024-04-30T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.237;2024-05-01T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.131;2024-05-02T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.645;2024-05-03T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.035;2024-05-04T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.634;2024-05-05T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.236;2024-05-06T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.285;2024-05-07T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.899;2024-05-08T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.825;2024-05-09T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.857;2024-05-10T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.062;2024-05-11T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;22.249;2024-05-12T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.83;2024-05-13T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.779;2024-05-14T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.289;2024-05-15T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.006;2024-05-16T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.392;2024-05-17T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.524;2024-05-18T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.861;2024-05-19T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;6.924;2024-05-20T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.189;2024-05-21T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.843;2024-05-22T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.221;2024-05-23T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.618;2024-05-24T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;19.641;2024-05-25T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.031;2024-05-26T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.451;2024-05-27T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.855;2024-05-28T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.938;2024-05-29T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.448;2024-05-30T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.259;2024-05-31T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.822;2024-06-01T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.48;2024-06-02T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.246;2024-06-03T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.376;2024-06-04T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.721;2024-06-05T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.833;2024-06-06T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.753;2024-06-07T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.69;2024-06-08T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.692;2024-06-09T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;19.573;2024-06-10T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.987;2024-06-11T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.724;2024-06-12T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.758;2024-06-13T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.785;2024-06-14T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.755;2024-06-15T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.52;2024-06-16T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.222;2024-06-17T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.303;2024-06-18T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;20.166;2024-06-19T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.057;2024-06-20T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.607;2024-06-21T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.733;2024-06-22T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.864;2024-06-23T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.464;2024-06-24T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.097;2024-06-25T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.193;2024-06-26T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.871;2024-06-27T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.194;2024-06-28T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.211;2024-06-29T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.174;2024-06-30T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.179;2024-07-01T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.232;2024-07-02T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.857;2024-07-03T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.534;2024-07-04T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.399;2024-07-05T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.706;2024-07-06T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.607;2024-07-07T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.261;2024-07-08T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.972;2024-07-09T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.773;2024-07-10T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.272;2024-07-11T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.267;2024-07-12T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.839;2024-07-13T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.812;2024-07-14T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.033;2024-07-15T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.936;2024-07-16T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;6.512;2024-07-17T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.124;2024-07-18T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.223;2024-07-19T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.099;2024-07-20T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.16;2024-07-21T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.451;2024-07-22T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.671;2024-07-23T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.174;2024-07-24T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.114;2024-07-25T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.028;2024-07-26T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.165;2024-07-27T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.256;2024-07-28T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.437;2024-07-29T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.958;2024-07-30T00:00:00+02:00
